"0","us-west-2.origin.prodaa.netflix.com"
"0","eu-west-1.origin.prodaa.netflix.com"
"0","oca-api.eu-west-1.origin.prodaa.netflix.com"
"0","oca-api.us-east-1.origin.prodaa.netflix.com"
"0","us-east-1.origin.prodaa.netflix.com"
"0","s.update.fbsbx.com"
"0","rpc.tapjoy.com"
"0","dp-discovery-na-ext.amazon.com"
"0","weborama.com"
"0","nativesdks.mparticle.com"
"0","bigsea.weborama.com"
"0","udc.yahoo.com"
"0","dx.bigsea.weborama.com"
"0","track.adform.net"
"0","jivox.com"
"0","cdn.fbsbx.com"
"0","manifest.localytics.com"
"0","ispot.tv"
"0","image8.pubmatic.com"
"0","zendesk.com"
"0","aws.oath.cloud"
"0","oath.cloud"
"0","ipf.opendns.com"
"0","v16.muscdn.com"
"0","sam.msn.com"
"0","go.microsoft.com.edgekey.net"
"0","clarium.global.ssl.fastly.net"
"0","gsp57-ssl-locus.ls.apple.com"
"0","rubiconproject.net.akadns.net"
"0","s3-1-w.amazonaws.com"
"0","disquscdn.com"
"0","mzstatic.com.edgekey.net"
"0","api.login.yahoo.com"
"0","tools.avcdn.net"
"0","crl.usertrust.com"
"0","grey.erne.co"
"0","samsungiotcloud.com"
"0","occ-0-1068-92.1.nflxso.net"
"0","imgbogo.com"
"0","dspd.akamai.net"
"0","net.nsatc.net"
"0","array508-prod.do.dsp.mp.microsoft.com"
"0","bounceexchange.com"
"0","windows.net.nsatc.net"
"0","aadg.windows.net.nsatc.net"
"0","r.casalemedia.com"
"0","a1363.dscg.akamai.net"
"0","lax1-ib.adnxs.com"
"0","cdn-gl.imrworldwide.com"
"0","s-static.innovid.com"
"0","crl.comodoca.com"
"0","u.openx.net"
"0","api.leanplum.com"
"0","us-west-2.prodaa.netflix.com"
"0","ngd.yahoo.com"
"0","cookiex.ngd.yahoo.com"
"0","us.pool.ntp.org"
"0","nexac.com"
"0","idpix.media6degrees.com"
"0","company-target.com"
"0","apps.samsung.com"
"0","www.paypal.com"
"0","stnd-ipsg.crsi.symantec.com"
"0","internet.apps.samsung.com"
"0","v19.muscdn.com"
"0","trustwave.com"
"0","avs-alexa-18-na.amazon.com"
"0","rtr.innovid.com"
